,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
43,Lol,3892222,517937936,282277828,False,1000,True,0.25961538461538464,0.8333333333333334,1780710662
44,Lol,9526490,517937936,282277828,False,1000,True,0.21153846153846154,0.75,1780710662
45,Lol,2718258,517937936,282277828,False,1000,True,0.18269230769230768,0.7083333333333334,1780710662
46,Lol,2175925,517937936,282277828,False,1000,True,0.19230769230769232,0.6666666666666666,1780710662
47,Lol,3461772,517937936,282277828,False,1000,True,0.17307692307692307,0.5833333333333334,1780710662
48,Lol,1076162,517937936,282277828,False,1000,True,0.17307692307692307,0.6666666666666666,1780710662
49,Lol,6066333,517937936,282277828,False,1000,True,0.17307692307692307,0.6666666666666666,1780710662
50,Laraj,7469019,517937936,955403478,False,1000,True,0.15384615384615385,0.36363636363636365,1780710673
51,Laraj,4384346,517937936,955403478,True,457,False,0.25,0.45454545454545453,1780710673
52,Laraj,1792386,517937936,955403478,False,1000,True,0.15384615384615385,0.36363636363636365,1780710673
53,Laraj,3892222,517937936,955403478,False,1000,True,0.19230769230769232,0.36363636363636365,1780710673
54,Laraj,9526490,517937936,955403478,False,1000,True,0.15384615384615385,0.36363636363636365,1780710673
55,Laraj,2718258,517937936,955403478,False,1000,True,0.15384615384615385,0.2727272727272727,1780710673
56,Laraj,2175925,517937936,955403478,False,1000,True,0.15384615384615385,0.36363636363636365,1780710673
57,Laraj,3461772,517937936,955403478,False,1000,True,0.21153846153846154,0.6363636363636364,1780710673
58,Laraj,1076162,517937936,955403478,False,1000,True,0.21153846153846154,0.36363636363636365,1780710673
59,Laraj,6066333,517937936,955403478,False,1000,True,0.15384615384615385,0.36363636363636365,1780710673
60,Juwu,7469019,517937936,878704452,False,1000,True,0.7307692307692307,1.0,1780710683
61,Juwu,4384346,517937936,878704452,False,1000,True,0.7692307692307693,1.0,1780710683
62,Juwu,1792386,517937936,878704452,False,1000,True,0.7692307692307693,1.0,1780710683
63,Juwu,3892222,517937936,878704452,False,1000,True,0.6923076923076923,1.0,1780710683
64,Juwu,9526490,517937936,878704452,False,1000,True,0.6153846153846154,1.0,1780710683
65,Juwu,2718258,517937936,878704452,False,1000,True,0.7692307692307693,1.0,1780710683
66,Juwu,2175925,517937936,878704452,False,1000,True,0.8846153846153846,1.0,1780710683
67,Juwu,3461772,517937936,878704452,False,1000,True,0.8846153846153846,1.0,1780710683
68,Juwu,1076162,517937936,878704452,False,1000,True,0.8461538461538461,1.0,1780710683
69,Juwu,6066333,517937936,878704452,False,1000,True,0.6153846153846154,1.0,1780710683
70,Oyo,7469019,517937936,356681505,False,24,True,0.0,0.0,1780710689
71,Oyo,4384346,517937936,356681505,False,4,True,0.0,0.0,1780710689
72,Oyo,1792386,517937936,356681505,False,0,True,0.0,0.0,1780710689
73,Oyo,3892222,517937936,356681505,False,131,True,0.0,0.0,1780710689
74,Oyo,9526490,517937936,356681505,False,70,True,0.0,0.0,1780710689
75,Oyo,2718258,517937936,356681505,False,21,True,0.0,0.0,1780710689
76,Oyo,2175925,517937936,356681505,False,35,True,0.0,0.0,1780710689
77,Oyo,3461772,517937936,356681505,False,0,True,0.0,0.0,1780710689
78,Oyo,1076162,517937936,356681505,False,251,True,0.0,0.0,1780710689
79,Oyo,6066333,517937936,356681505,False,4,True,0.0,0.0,1780710689
80,Piok,7469019,517937936,376951851,False,0,True,0.0,0.0,1780710691
81,Piok,4384346,517937936,376951851,False,0,True,0.0,0.0,1780710691
82,Piok,1792386,517937936,376951851,False,0,True,0.0,0.0,1780710691
83,Piok,3892222,517937936,376951851,False,0,True,0.0,0.0,1780710691
84,Piok,9526490,517937936,376951851,False,0,True,0.0,0.0,1780710691
85,Piok,2718258,517937936,376951851,False,0,True,0.0,0.0,1780710691
86,Piok,2175925,517937936,376951851,False,0,True,0.0,0.0,1780710691
87,Piok,3461772,517937936,376951851,False,0,True,0.0,0.0,1780710691
88,Piok,1076162,517937936,376951851,False,0,True,0.0,0.0,1780710691
89,Piok,6066333,517937936,376951851,False,0,True,0.0,0.0,1780710691
90,Bruqa,7469019,517937936,100580069,True,30,False,0.6346153846153846,0.625,1780710694
91,Bruqa,4384346,517937936,100580069,True,28,False,0.6346153846153846,0.75,1780710694
92,Bruqa,1792386,517937936,100580069,True,31,False,0.6442307692307693,0.875,1780710694
93,Bruqa,3892222,517937936,100580069,True,29,False,0.6346153846153846,0.75,1780710694
94,Bruqa,9526490,517937936,100580069,True,26,False,0.6346153846153846,0.625,1780710694
95,Bruqa,2718258,517937936,100580069,True,28,False,0.6346153846153846,0.75,1780710694
96,Bruqa,2175925,517937936,100580069,True,26,False,0.6346153846153846,0.75,1780710694
97,Bruqa,3461772,517937936,100580069,True,28,False,0.6346153846153846,0.625,1780710694
98,Bruqa,1076162,517937936,100580069,True,28,False,0.6346153846153846,0.75,1780710694
99,Bruqa,6066333,517937936,100580069,True,32,False,0.6634615384615384,0.875,1780710694
