,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
64,Naemiz,1922599,599776461,67517002,True,26,False,0.9230769230769231,1.0,1780717290
65,Naemiz,3394275,599776461,67517002,True,29,False,0.9230769230769231,1.0,1780717290
66,Naemiz,4867575,599776461,67517002,True,28,False,0.9230769230769231,1.0,1780717290
67,Naemiz,4044549,599776461,67517002,True,29,False,0.9230769230769231,1.0,1780717290
68,Naemiz,5360149,599776461,67517002,True,28,False,0.9230769230769231,1.0,1780717290
69,Naemiz,8378361,599776461,67517002,True,29,False,0.9230769230769231,1.0,1780717290
70,Ata,7794138,599776461,37904580,False,0,True,0.0,0.0,1780717293
71,Ata,9131317,599776461,37904580,False,0,True,0.0,0.0,1780717293
72,Ata,8072064,599776461,37904580,False,0,True,0.0,0.0,1780717293
73,Ata,9482285,599776461,37904580,False,0,True,0.0,0.0,1780717293
74,Ata,1922599,599776461,37904580,False,0,True,0.0,0.0,1780717293
75,Ata,3394275,599776461,37904580,False,0,True,0.0,0.0,1780717293
76,Ata,4867575,599776461,37904580,False,0,True,0.0,0.0,1780717293
77,Ata,4044549,599776461,37904580,False,0,True,0.0,0.0,1780717293
78,Ata,5360149,599776461,37904580,False,0,True,0.0,0.0,1780717293
79,Ata,8378361,599776461,37904580,False,0,True,0.0,0.0,1780717293
80,Grif,7794138,599776461,628887279,False,51,True,0.0,0.0,1780717296
81,Grif,9131317,599776461,628887279,False,102,True,0.0,0.0,1780717296
82,Grif,8072064,599776461,628887279,False,180,True,0.0,0.0,1780717296
83,Grif,9482285,599776461,628887279,False,107,True,0.0,0.0,1780717296
84,Grif,1922599,599776461,628887279,False,2,True,0.0,0.0,1780717296
85,Grif,3394275,599776461,628887279,False,2,True,0.0,0.0,1780717296
86,Grif,4867575,599776461,628887279,False,14,True,0.0,0.0,1780717296
87,Grif,4044549,599776461,628887279,False,2,True,0.0,0.0,1780717296
88,Grif,5360149,599776461,628887279,False,14,True,0.0,0.0,1780717296
89,Grif,8378361,599776461,628887279,False,35,True,0.0,0.0,1780717296
90,Eno,7794138,599776461,689698968,True,121,False,0.9230769230769231,1.0,1780717303
91,Eno,9131317,599776461,689698968,True,120,False,0.9230769230769231,1.0,1780717303
92,Eno,8072064,599776461,689698968,True,119,False,0.9326923076923077,1.0,1780717303
93,Eno,9482285,599776461,689698968,True,132,False,0.9230769230769231,1.0,1780717303
94,Eno,1922599,599776461,689698968,True,112,False,0.9230769230769231,1.0,1780717303
95,Eno,3394275,599776461,689698968,True,114,False,0.9230769230769231,1.0,1780717303
96,Eno,4867575,599776461,689698968,True,124,False,0.9134615384615384,1.0,1780717303
97,Eno,4044549,599776461,689698968,True,152,False,0.9230769230769231,1.0,1780717303
98,Eno,5360149,599776461,689698968,True,138,False,0.9230769230769231,1.0,1780717303
99,Eno,8378361,599776461,689698968,True,118,False,0.9230769230769231,1.0,1780717303
