,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
71,Isiow,9131317,599776461,630170404,True,33,False,0.9326923076923077,0.75,1780717290
72,Isiow,8072064,599776461,630170404,True,33,False,0.9326923076923077,0.75,1780717290
73,Isiow,9482285,599776461,630170404,True,33,False,0.9326923076923077,0.75,1780717290
74,Isiow,1922599,599776461,630170404,True,33,False,0.9326923076923077,0.75,1780717290
75,Isiow,3394275,599776461,630170404,True,33,False,0.9326923076923077,0.75,1780717290
76,Isiow,4867575,599776461,630170404,True,33,False,0.9326923076923077,0.75,1780717290
77,Isiow,4044549,599776461,630170404,True,33,False,0.9326923076923077,0.75,1780717290
78,Isiow,5360149,599776461,630170404,True,33,False,0.9326923076923077,0.75,1780717290
79,Isiow,8378361,599776461,630170404,True,33,False,0.9326923076923077,0.75,1780717290
80,Quxiy,7794138,599776461,473021277,False,1000,True,0.23076923076923078,0.45454545454545453,1780717298
81,Quxiy,9131317,599776461,473021277,False,1000,True,0.23076923076923078,0.45454545454545453,1780717298
82,Quxiy,8072064,599776461,473021277,False,1000,True,0.23076923076923078,0.45454545454545453,1780717298
83,Quxiy,9482285,599776461,473021277,False,1000,True,0.23076923076923078,0.45454545454545453,1780717298
84,Quxiy,1922599,599776461,473021277,False,1000,True,0.23076923076923078,0.45454545454545453,1780717298
85,Quxiy,3394275,599776461,473021277,False,1000,True,0.23076923076923078,0.45454545454545453,1780717298
86,Quxiy,4867575,599776461,473021277,False,1000,True,0.23076923076923078,0.45454545454545453,1780717298
87,Quxiy,4044549,599776461,473021277,False,1000,True,0.19230769230769232,0.36363636363636365,1780717298
88,Quxiy,5360149,599776461,473021277,False,1000,True,0.23076923076923078,0.45454545454545453,1780717298
89,Quxiy,8378361,599776461,473021277,False,1000,True,0.23076923076923078,0.45454545454545453,1780717298
90,Odar,7794138,599776461,142148691,True,174,False,1.0,1.0,1780717303
91,Odar,9131317,599776461,142148691,True,122,False,0.9807692307692307,1.0,1780717303
92,Odar,8072064,599776461,142148691,True,120,False,1.0,1.0,1780717303
93,Odar,9482285,599776461,142148691,True,174,False,1.0,1.0,1780717303
94,Odar,1922599,599776461,142148691,True,126,False,1.0,1.0,1780717303
95,Odar,3394275,599776461,142148691,True,146,False,1.0,1.0,1780717303
96,Odar,4867575,599776461,142148691,True,542,False,1.0,1.0,1780717303
97,Odar,4044549,599776461,142148691,True,151,False,1.0,1.0,1780717303
98,Odar,5360149,599776461,142148691,True,120,False,1.0,1.0,1780717303
99,Odar,8378361,599776461,142148691,True,114,False,1.0,1.0,1780717303
