,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
33,Draegem,6374778,957413342,984684152,True,220,False,0.9423076923076923,0.9130434782608695,1780668863
34,Draegem,8367192,957413342,984684152,True,309,False,0.9423076923076923,0.9130434782608695,1780668863
35,Draegem,1767995,957413342,984684152,True,560,False,0.9519230769230769,0.9130434782608695,1780668863
36,Draegem,5697987,957413342,984684152,True,293,False,0.9423076923076923,0.9130434782608695,1780668863
37,Draegem,7653598,957413342,984684152,True,358,False,0.9326923076923077,0.8695652173913043,1780668863
38,Draegem,6935321,957413342,984684152,True,415,False,0.9423076923076923,0.8695652173913043,1780668863
39,Draegem,3290754,957413342,984684152,True,249,False,0.9423076923076923,0.9130434782608695,1780668863
40,Iya,4568201,957413342,945310984,False,1000,True,0.38461538461538464,0.9090909090909091,1780668991
41,Iya,523798,957413342,945310984,False,769,True,0.22115384615384615,0.9090909090909091,1780668991
42,Iya,4386692,957413342,945310984,False,886,True,0.18269230769230768,0.9090909090909091,1780668991
43,Iya,6374778,957413342,945310984,False,1000,True,0.3269230769230769,0.9090909090909091,1780668991
44,Iya,8367192,957413342,945310984,False,1000,True,0.22115384615384615,0.9090909090909091,1780668991
45,Iya,1767995,957413342,945310984,False,1000,True,0.22115384615384615,0.9090909090909091,1780668991
46,Iya,5697987,957413342,945310984,False,1000,True,0.3173076923076923,0.9090909090909091,1780668991
47,Iya,7653598,957413342,945310984,False,1000,True,0.5096153846153846,1.0,1780668991
48,Iya,6935321,957413342,945310984,False,1000,True,0.7980769230769231,1.0,1780668991
49,Iya,3290754,957413342,945310984,False,1000,True,0.7980769230769231,1.0,1780668991
50,Brofug,4568201,957413342,441293521,False,1000,True,0.8846153846153846,1.0,1780669021
51,Brofug,523798,957413342,441293521,False,1000,True,0.6538461538461539,1.0,1780669021
52,Brofug,4386692,957413342,441293521,False,1000,True,0.8461538461538461,1.0,1780669021
53,Brofug,6374778,957413342,441293521,False,76,True,0.0,0.0,1780669021
54,Brofug,8367192,957413342,441293521,False,1,True,0.0,0.0,1780669021
55,Brofug,1767995,957413342,441293521,False,1000,True,0.8461538461538461,1.0,1780669021
56,Brofug,5697987,957413342,441293521,False,1,True,0.0,0.0,1780669021
57,Brofug,7653598,957413342,441293521,False,5,True,0.0,0.0,1780669021
58,Brofug,6935321,957413342,441293521,False,1000,True,0.8461538461538461,1.0,1780669021
59,Brofug,3290754,957413342,441293521,False,1000,True,0.5769230769230769,1.0,1780669021
60,Giovo,4568201,957413342,799366418,False,0,True,0.0,0.0,1780669023
61,Giovo,523798,957413342,799366418,False,0,True,0.0,0.0,1780669023
62,Giovo,4386692,957413342,799366418,False,0,True,0.0,0.0,1780669023
63,Giovo,6374778,957413342,799366418,False,0,True,0.0,0.0,1780669023
64,Giovo,8367192,957413342,799366418,False,0,True,0.0,0.0,1780669023
65,Giovo,1767995,957413342,799366418,False,0,True,0.0,0.0,1780669023
66,Giovo,5697987,957413342,799366418,False,0,True,0.0,0.0,1780669023
67,Giovo,7653598,957413342,799366418,False,0,True,0.0,0.0,1780669023
68,Giovo,6935321,957413342,799366418,False,0,True,0.0,0.0,1780669023
69,Giovo,3290754,957413342,799366418,False,0,True,0.0,0.0,1780669023
70,Ege,4568201,957413342,859354964,False,1000,True,0.8653846153846154,0.8695652173913043,1780669038
71,Ege,523798,957413342,859354964,False,1000,True,0.8365384615384616,0.8695652173913043,1780669038
72,Ege,4386692,957413342,859354964,False,1000,True,0.875,0.8695652173913043,1780669038
73,Ege,6374778,957413342,859354964,False,1000,True,0.8557692307692307,0.8695652173913043,1780669038
74,Ege,8367192,957413342,859354964,True,225,False,0.9326923076923077,0.8260869565217391,1780669038
75,Ege,1767995,957413342,859354964,False,1000,True,0.7403846153846154,0.8260869565217391,1780669038
76,Ege,5697987,957413342,859354964,False,1000,True,0.8653846153846154,0.8695652173913043,1780669038
77,Ege,7653598,957413342,859354964,False,1000,True,0.7884615384615384,0.8695652173913043,1780669038
78,Ege,6935321,957413342,859354964,False,1000,True,0.8076923076923077,0.8260869565217391,1780669038
79,Ege,3290754,957413342,859354964,False,1000,True,0.75,0.8695652173913043,1780669038
80,Kiov,4568201,957413342,177891679,False,1000,True,0.9326923076923077,0.8695652173913043,1780669137
81,Kiov,523798,957413342,177891679,True,194,False,0.9326923076923077,0.8695652173913043,1780669137
82,Kiov,4386692,957413342,177891679,True,513,False,0.9326923076923077,0.8695652173913043,1780669137
83,Kiov,6374778,957413342,177891679,True,248,False,0.9326923076923077,0.8695652173913043,1780669137
84,Kiov,8367192,957413342,177891679,True,635,False,0.9423076923076923,0.8695652173913043,1780669137
85,Kiov,1767995,957413342,177891679,True,236,False,0.9326923076923077,0.8695652173913043,1780669137
86,Kiov,5697987,957413342,177891679,True,248,False,0.9423076923076923,0.9130434782608695,1780669137
87,Kiov,7653598,957413342,177891679,True,246,False,0.9326923076923077,0.8695652173913043,1780669137
88,Kiov,6935321,957413342,177891679,True,736,False,0.9615384615384616,0.9130434782608695,1780669137
89,Kiov,3290754,957413342,177891679,True,397,False,0.9423076923076923,0.9130434782608695,1780669137
90,Oyaek,4568201,957413342,786237920,True,633,False,0.9519230769230769,0.8695652173913043,1780669290
91,Oyaek,523798,957413342,786237920,True,254,False,0.9326923076923077,0.8695652173913043,1780669290
92,Oyaek,4386692,957413342,786237920,True,337,False,0.9423076923076923,0.8695652173913043,1780669290
93,Oyaek,6374778,957413342,786237920,True,544,False,0.9615384615384616,0.8695652173913043,1780669290
94,Oyaek,8367192,957413342,786237920,True,367,False,0.9423076923076923,0.8695652173913043,1780669290
95,Oyaek,1767995,957413342,786237920,True,484,False,0.9615384615384616,0.8695652173913043,1780669290
96,Oyaek,5697987,957413342,786237920,True,237,False,0.9423076923076923,0.8695652173913043,1780669290
97,Oyaek,7653598,957413342,786237920,True,565,False,0.9519230769230769,0.8695652173913043,1780669290
98,Oyaek,6935321,957413342,786237920,True,615,False,0.9807692307692307,0.8695652173913043,1780669290
99,Oyaek,3290754,957413342,786237920,True,692,False,0.9903846153846154,0.8695652173913043,1780669290
