,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
72,Baehiw,6949582,325679554,138336316,True,288,False,0.9519230769230769,0.8695652173913043,1780666654
73,Baehiw,6015052,325679554,138336316,True,189,False,0.9326923076923077,0.8695652173913043,1780666654
74,Baehiw,9244973,325679554,138336316,True,401,False,0.9423076923076923,0.9130434782608695,1780666654
75,Baehiw,4999060,325679554,138336316,True,572,False,0.9326923076923077,0.8695652173913043,1780666654
76,Baehiw,6632646,325679554,138336316,True,391,False,0.9326923076923077,0.9130434782608695,1780666654
77,Baehiw,5855984,325679554,138336316,False,1000,True,0.9038461538461539,0.8695652173913043,1780666654
78,Baehiw,5820956,325679554,138336316,True,269,False,0.9326923076923077,0.9130434782608695,1780666654
79,Baehiw,120150,325679554,138336316,True,197,False,0.9326923076923077,0.8695652173913043,1780666654
80,Ari,4342462,325679554,810914575,True,204,False,0.875,0.8695652173913043,1780666807
81,Ari,5207072,325679554,810914575,True,568,False,0.9134615384615384,0.8695652173913043,1780666807
82,Ari,6949582,325679554,810914575,False,592,True,0.7211538461538461,0.8260869565217391,1780666807
83,Ari,6015052,325679554,810914575,True,508,False,0.9615384615384616,0.8695652173913043,1780666807
84,Ari,9244973,325679554,810914575,False,742,True,0.8461538461538461,0.8695652173913043,1780666807
85,Ari,4999060,325679554,810914575,True,472,False,0.8461538461538461,0.8260869565217391,1780666807
86,Ari,6632646,325679554,810914575,True,275,False,0.8942307692307693,0.8695652173913043,1780666807
87,Ari,5855984,325679554,810914575,True,375,False,0.9326923076923077,0.8695652173913043,1780666807
88,Ari,5820956,325679554,810914575,False,1000,True,0.9326923076923077,0.8695652173913043,1780666807
89,Ari,120150,325679554,810914575,True,336,False,0.9134615384615384,0.8695652173913043,1780666807
