,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
37,Fetot,5777742,149022611,371687264,False,406,True,0.8653846153846154,1.0,1780714058
38,Fetot,7595963,149022611,371687264,False,1000,True,0.2692307692307692,0.6,1780714058
39,Fetot,7180691,149022611,371687264,False,1000,True,0.25,0.6,1780714058
40,Prep,7662821,149022611,590390535,False,0,True,0.0,0.0,1780714068
41,Prep,1859381,149022611,590390535,False,0,True,0.0,0.0,1780714068
42,Prep,2904662,149022611,590390535,False,0,True,0.0,0.0,1780714068
43,Prep,9417809,149022611,590390535,False,156,True,0.0,0.0,1780714068
44,Prep,4504127,149022611,590390535,False,0,True,0.0,0.0,1780714068
45,Prep,8511820,149022611,590390535,False,0,True,0.0,0.0,1780714068
46,Prep,1760489,149022611,590390535,False,0,True,0.0,0.0,1780714068
47,Prep,5777742,149022611,590390535,False,0,True,0.0,0.0,1780714068
48,Prep,7595963,149022611,590390535,False,0,True,0.0,0.0,1780714068
49,Prep,7180691,149022611,590390535,False,0,True,0.0,0.0,1780714068
50,Ove,7662821,149022611,2647756,False,5,True,0.0,0.0,1780714074
51,Ove,1859381,149022611,2647756,False,14,True,0.0,0.0,1780714074
52,Ove,2904662,149022611,2647756,False,1,True,0.0,0.0,1780714074
53,Ove,9417809,149022611,2647756,False,1,True,0.0,0.0,1780714074
54,Ove,4504127,149022611,2647756,False,15,True,0.0,0.0,1780714074
55,Ove,8511820,149022611,2647756,False,2,True,0.0,0.0,1780714074
56,Ove,1760489,149022611,2647756,False,1,True,0.0,0.0,1780714074
57,Ove,5777742,149022611,2647756,False,1,True,0.0,0.0,1780714074
58,Ove,7595963,149022611,2647756,False,0,True,0.0,0.0,1780714074
59,Ove,7180691,149022611,2647756,False,80,True,0.0,0.0,1780714074
60,Griom,7662821,149022611,98591206,False,1000,True,0.9423076923076923,1.0,1780714104
61,Griom,1859381,149022611,98591206,False,1000,True,0.9423076923076923,1.0,1780714104
62,Griom,2904662,149022611,98591206,False,1000,True,0.9615384615384616,1.0,1780714104
63,Griom,9417809,149022611,98591206,False,1000,True,0.9615384615384616,1.0,1780714104
64,Griom,4504127,149022611,98591206,False,1000,True,0.9423076923076923,1.0,1780714104
65,Griom,8511820,149022611,98591206,False,1000,True,0.9615384615384616,1.0,1780714104
66,Griom,1760489,149022611,98591206,False,1000,True,0.9423076923076923,1.0,1780714104
67,Griom,5777742,149022611,98591206,False,1000,True,0.9230769230769231,1.0,1780714104
68,Griom,7595963,149022611,98591206,False,1000,True,0.8846153846153846,1.0,1780714104
69,Griom,7180691,149022611,98591206,False,1000,True,0.9230769230769231,1.0,1780714104
70,Xijel,7662821,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
71,Xijel,1859381,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
72,Xijel,2904662,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
73,Xijel,9417809,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
74,Xijel,4504127,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
75,Xijel,8511820,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
76,Xijel,1760489,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
77,Xijel,5777742,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
78,Xijel,7595963,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
79,Xijel,7180691,149022611,136775528,True,51,False,0.9711538461538461,1.0,1780714114
80,Edaey,7662821,149022611,7826313,False,1000,True,0.6923076923076923,1.0,1780714119
81,Edaey,1859381,149022611,7826313,False,1000,True,0.6923076923076923,1.0,1780714119
82,Edaey,2904662,149022611,7826313,False,1000,True,0.6923076923076923,1.0,1780714119
83,Edaey,9417809,149022611,7826313,False,1000,True,0.6923076923076923,1.0,1780714119
84,Edaey,4504127,149022611,7826313,False,1000,True,0.6923076923076923,1.0,1780714119
85,Edaey,8511820,149022611,7826313,False,1000,True,0.6923076923076923,1.0,1780714119
86,Edaey,1760489,149022611,7826313,False,1000,True,0.6923076923076923,1.0,1780714119
87,Edaey,5777742,149022611,7826313,False,1000,True,0.6153846153846154,1.0,1780714119
88,Edaey,7595963,149022611,7826313,False,1000,True,0.6923076923076923,1.0,1780714119
89,Edaey,7180691,149022611,7826313,False,1000,True,0.6923076923076923,1.0,1780714119
90,Odar,7662821,149022611,142148691,True,118,False,1.0,1.0,1780714131
91,Odar,1859381,149022611,142148691,True,374,False,1.0,1.0,1780714131
92,Odar,2904662,149022611,142148691,True,676,False,1.0,1.0,1780714131
93,Odar,9417809,149022611,142148691,True,326,False,1.0,1.0,1780714131
94,Odar,4504127,149022611,142148691,True,904,False,1.0,1.0,1780714131
95,Odar,8511820,149022611,142148691,True,120,False,1.0,1.0,1780714131
96,Odar,1760489,149022611,142148691,True,282,False,1.0,1.0,1780714131
97,Odar,5777742,149022611,142148691,True,374,False,1.0,1.0,1780714131
98,Odar,7595963,149022611,142148691,True,676,False,1.0,1.0,1780714131
99,Odar,7180691,149022611,142148691,True,284,False,1.0,1.0,1780714131
