,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
67,Igoug,6219930,846530182,792574146,False,31,True,0.0,0.0,1780708618
68,Igoug,861428,846530182,792574146,False,15,True,0.0,0.0,1780708618
69,Igoug,1189230,846530182,792574146,False,15,True,0.0,0.0,1780708618
70,Oce,2194850,846530182,824457703,False,1000,True,0.038461538461538464,1.0,1780708626
71,Oce,857890,846530182,824457703,False,279,True,0.0,0.0,1780708626
72,Oce,6263706,846530182,824457703,False,1000,True,0.09615384615384616,1.0,1780708626
73,Oce,7466721,846530182,824457703,False,1000,True,0.09615384615384616,1.0,1780708626
74,Oce,5424963,846530182,824457703,False,1000,True,0.09615384615384616,1.0,1780708626
75,Oce,8415950,846530182,824457703,False,1000,True,0.09615384615384616,1.0,1780708626
76,Oce,526276,846530182,824457703,False,39,True,0.0,0.0,1780708626
77,Oce,6219930,846530182,824457703,False,1000,True,0.038461538461538464,1.0,1780708626
78,Oce,861428,846530182,824457703,False,1000,True,0.07692307692307693,1.0,1780708626
79,Oce,1189230,846530182,824457703,False,1000,True,0.11538461538461539,1.0,1780708626
80,Asaem,2194850,846530182,347752884,False,1000,True,0.10576923076923077,0.28,1780708677
81,Asaem,857890,846530182,347752884,False,38,True,0.0,0.0,1780708677
82,Asaem,6263706,846530182,347752884,False,1000,True,0.18269230769230768,0.4,1780708677
83,Asaem,7466721,846530182,347752884,False,822,True,0.0,0.0,1780708677
84,Asaem,5424963,846530182,347752884,False,1000,True,0.057692307692307696,0.24,1780708677
85,Asaem,8415950,846530182,347752884,False,138,True,0.0,0.0,1780708677
86,Asaem,526276,846530182,347752884,False,1000,True,0.0673076923076923,0.28,1780708677
87,Asaem,6219930,846530182,347752884,False,570,True,0.0,0.0,1780708677
88,Asaem,861428,846530182,347752884,False,115,True,0.0,0.0,1780708677
89,Asaem,1189230,846530182,347752884,False,504,True,0.0,0.0,1780708677
90,Yoti,2194850,846530182,988848044,False,7,True,0.0,0.0,1780708687
91,Yoti,857890,846530182,988848044,False,52,True,0.0,0.0,1780708687
92,Yoti,6263706,846530182,988848044,False,11,True,0.0,0.0,1780708687
93,Yoti,7466721,846530182,988848044,False,6,True,0.0,0.0,1780708687
94,Yoti,5424963,846530182,988848044,False,6,True,0.0,0.0,1780708687
95,Yoti,8415950,846530182,988848044,False,4,True,0.0,0.0,1780708687
96,Yoti,526276,846530182,988848044,False,22,True,0.0,0.0,1780708687
97,Yoti,6219930,846530182,988848044,False,50,True,0.0,0.0,1780708687
98,Yoti,861428,846530182,988848044,False,876,True,0.0,0.0,1780708687
99,Yoti,1189230,846530182,988848044,False,63,True,0.0,0.0,1780708687
