,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
70,Graiq,2194850,846530182,85691074,False,1000,True,0.10576923076923077,0.2857142857142857,1780708668
71,Graiq,857890,846530182,85691074,False,1000,True,0.17307692307692307,0.2857142857142857,1780708668
72,Graiq,6263706,846530182,85691074,False,1000,True,0.2403846153846154,0.35714285714285715,1780708668
73,Graiq,7466721,846530182,85691074,False,1000,True,0.22115384615384615,0.35714285714285715,1780708668
74,Graiq,5424963,846530182,85691074,False,1000,True,0.1346153846153846,0.2857142857142857,1780708668
75,Graiq,8415950,846530182,85691074,False,1000,True,0.1346153846153846,0.35714285714285715,1780708668
76,Graiq,526276,846530182,85691074,False,1000,True,0.22115384615384615,0.35714285714285715,1780708668
77,Graiq,6219930,846530182,85691074,False,1000,True,0.1346153846153846,0.2857142857142857,1780708668
78,Graiq,861428,846530182,85691074,False,1000,True,0.23076923076923078,0.35714285714285715,1780708668
79,Graiq,1189230,846530182,85691074,False,1000,True,0.1346153846153846,0.2857142857142857,1780708668
80,Tut,2194850,846530182,981202339,False,0,True,0.0,0.0,1780708671
81,Tut,857890,846530182,981202339,False,5,True,0.0,0.0,1780708671
82,Tut,6263706,846530182,981202339,False,14,True,0.0,0.0,1780708671
83,Tut,7466721,846530182,981202339,False,94,True,0.0,0.0,1780708671
84,Tut,5424963,846530182,981202339,False,153,True,0.0,0.0,1780708671
85,Tut,8415950,846530182,981202339,False,0,True,0.0,0.0,1780708671
86,Tut,526276,846530182,981202339,False,2,True,0.0,0.0,1780708671
87,Tut,6219930,846530182,981202339,False,217,True,0.0,0.0,1780708671
88,Tut,861428,846530182,981202339,False,7,True,0.0,0.0,1780708671
89,Tut,1189230,846530182,981202339,False,0,True,0.0,0.0,1780708671
90,Imeh,2194850,846530182,493661804,False,1000,True,0.9038461538461539,0.9,1780708693
91,Imeh,857890,846530182,493661804,False,1000,True,0.8076923076923077,0.9,1780708693
92,Imeh,6263706,846530182,493661804,False,1000,True,0.5961538461538461,0.9,1780708693
93,Imeh,7466721,846530182,493661804,False,1000,True,0.8653846153846154,0.9,1780708693
94,Imeh,5424963,846530182,493661804,False,1000,True,0.2692307692307692,0.9,1780708693
95,Imeh,8415950,846530182,493661804,False,1000,True,0.5576923076923077,0.8,1780708693
96,Imeh,526276,846530182,493661804,False,1000,True,0.28846153846153844,0.8,1780708693
97,Imeh,6219930,846530182,493661804,False,1000,True,0.9038461538461539,0.9,1780708693
98,Imeh,861428,846530182,493661804,False,1000,True,0.9230769230769231,0.9,1780708693
99,Imeh,1189230,846530182,493661804,False,1000,True,0.6346153846153846,0.7,1780708693
