Unnamed: 0,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
100,Ikib,2194850,846530182,349574008,False,204,True,0.4903846153846153,0.8,1780710025
101,Ikib,857890,846530182,349574008,False,203,True,0.5,0.8,1780710025
102,Ikib,6263706,846530182,349574008,False,205,True,0.5,0.8,1780710025
103,Ikib,7466721,846530182,349574008,False,202,True,0.5,0.8,1780710025
104,Ikib,5424963,846530182,349574008,False,203,True,0.5,0.8,1780710025
105,Ikib,8415950,846530182,349574008,False,202,True,0.5,0.8,1780710025
106,Ikib,526276,846530182,349574008,False,202,True,0.5,0.8,1780710025
107,Ikib,6219930,846530182,349574008,False,202,True,0.5,0.8,1780710025
108,Ikib,861428,846530182,349574008,False,201,True,0.5,0.8,1780710025
109,Ikib,1189230,846530182,349574008,False,202,True,0.5,0.8,1780710025
0,Vaz,2194850,846530182,4233720,False,281,True,0.0,0.0,1780708573
1,Vaz,857890,846530182,4233720,False,151,True,0.0,0.0,1780708573
2,Vaz,6263706,846530182,4233720,False,7,True,0.0,0.0,1780708573
3,Vaz,7466721,846530182,4233720,False,0,True,0.0,0.0,1780708573
4,Vaz,5424963,846530182,4233720,False,22,True,0.0,0.0,1780708573
5,Vaz,8415950,846530182,4233720,False,2,True,0.0,0.0,1780708573
6,Vaz,526276,846530182,4233720,False,161,True,0.0,0.0,1780708573
7,Vaz,6219930,846530182,4233720,False,87,True,0.0,0.0,1780708573
8,Vaz,861428,846530182,4233720,False,102,True,0.0,0.0,1780708573
9,Vaz,1189230,846530182,4233720,False,691,True,0.0,0.0,1780708573
10,Stiwo,2194850,846530182,34289806,False,0,True,0.0,0.0,1780708574
11,Stiwo,857890,846530182,34289806,False,0,True,0.0,0.0,1780708574
12,Stiwo,6263706,846530182,34289806,False,0,True,0.0,0.0,1780708574
13,Stiwo,7466721,846530182,34289806,False,0,True,0.0,0.0,1780708574
14,Stiwo,5424963,846530182,34289806,False,3,True,0.0,0.0,1780708574
15,Stiwo,8415950,846530182,34289806,False,3,True,0.0,0.0,1780708574
16,Stiwo,526276,846530182,34289806,False,0,True,0.0,0.0,1780708574
17,Stiwo,6219930,846530182,34289806,False,0,True,0.0,0.0,1780708574
18,Stiwo,861428,846530182,34289806,False,0,True,0.0,0.0,1780708574
19,Stiwo,1189230,846530182,34289806,False,0,True,0.0,0.0,1780708574
20,Edouw,2194850,846530182,416114575,False,1000,True,0.1826923076923076,0.8333333333333334,1780708605
21,Edouw,857890,846530182,416114575,False,1000,True,0.1346153846153846,1.0,1780708605
22,Edouw,6263706,846530182,416114575,False,1000,True,0.1538461538461538,0.8333333333333334,1780708605
23,Edouw,7466721,846530182,416114575,False,1000,True,0.1826923076923076,1.0,1780708605
24,Edouw,5424963,846530182,416114575,False,1000,True,0.2307692307692307,1.0,1780708605
25,Edouw,8415950,846530182,416114575,False,1000,True,0.173076923076923,1.0,1780708605
26,Edouw,526276,846530182,416114575,False,1000,True,0.173076923076923,1.0,1780708605
27,Edouw,6219930,846530182,416114575,False,1000,True,0.1634615384615384,1.0,1780708605
28,Edouw,861428,846530182,416114575,False,1000,True,0.173076923076923,1.0,1780708605
29,Edouw,1189230,846530182,416114575,False,1000,True,0.173076923076923,1.0,1780708605
30,Abo,2194850,846530182,721732710,False,1000,True,0.1826923076923076,0.3043478260869565,1780708997
31,Abo,857890,846530182,721732710,False,1000,True,0.0961538461538461,0.3043478260869565,1780708997
32,Abo,6263706,846530182,721732710,False,339,True,0.1057692307692307,0.3478260869565217,1780708997
33,Abo,7466721,846530182,721732710,False,17,True,0.0,0.0,1780708997
34,Abo,5424963,846530182,721732710,False,384,True,0.1153846153846153,0.3043478260869565,1780708997
35,Abo,8415950,846530182,721732710,False,37,True,0.0,0.0,1780708997
36,Abo,526276,846530182,721732710,False,540,True,0.2211538461538461,0.5652173913043478,1780708997
37,Abo,6219930,846530182,721732710,False,525,True,0.1346153846153846,0.4347826086956521,1780708997
38,Abo,861428,846530182,721732710,False,259,True,0.0,0.0,1780708997
39,Abo,1189230,846530182,721732710,False,623,True,0.1057692307692307,0.3043478260869565,1780708997
40,Druwaf,2194850,846530182,378243376,False,1000,True,0.7692307692307693,1.0,1780709017
41,Druwaf,857890,846530182,378243376,False,1000,True,0.7692307692307693,1.0,1780709017
42,Druwaf,6263706,846530182,378243376,False,1000,True,0.6153846153846154,1.0,1780709017
43,Druwaf,7466721,846530182,378243376,False,1000,True,0.6923076923076923,1.0,1780709017
44,Druwaf,5424963,846530182,378243376,False,1000,True,0.7307692307692307,1.0,1780709017
45,Druwaf,8415950,846530182,378243376,False,1000,True,0.6153846153846154,1.0,1780709017
46,Druwaf,526276,846530182,378243376,False,1000,True,0.6153846153846154,1.0,1780709017
47,Druwaf,6219930,846530182,378243376,False,1000,True,0.7307692307692307,1.0,1780709017
48,Druwaf,861428,846530182,378243376,False,1000,True,0.6538461538461539,1.0,1780709017
49,Druwaf,1189230,846530182,378243376,False,1000,True,0.5769230769230769,1.0,1780709017
50,Ava,2194850,846530182,309377578,False,998,True,0.0,0.0,1780709096
51,Ava,857890,846530182,309377578,False,997,True,0.0,0.0,1780709096
52,Ava,6263706,846530182,309377578,False,958,True,0.0,0.0,1780709096
53,Ava,7466721,846530182,309377578,False,997,True,0.0,0.0,1780709096
54,Ava,5424963,846530182,309377578,False,1000,True,0.0,0.0,1780709096
55,Ava,8415950,846530182,309377578,False,1000,True,0.0,0.0,1780709096
56,Ava,526276,846530182,309377578,False,1000,True,0.0,0.0,1780709096
57,Ava,6219930,846530182,309377578,False,1000,True,0.0,0.0,1780709096
58,Ava,861428,846530182,309377578,False,1000,True,0.0,0.0,1780709096
59,Ava,1189230,846530182,309377578,False,1000,True,0.0,0.0,1780709096
60,Creba,2194850,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
61,Creba,857890,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
62,Creba,6263706,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
63,Creba,7466721,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
64,Creba,5424963,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
65,Creba,8415950,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
66,Creba,526276,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
67,Creba,6219930,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
68,Creba,861428,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
69,Creba,1189230,846530182,70151650,True,145,False,0.5961538461538461,0.6153846153846154,1780709106
70,Iquiq,2194850,846530182,484026546,False,1000,True,0.5576923076923077,0.6666666666666666,1780709125
71,Iquiq,857890,846530182,484026546,False,1000,True,0.2692307692307692,0.6666666666666666,1780709125
72,Iquiq,6263706,846530182,484026546,False,1000,True,0.5576923076923077,0.75,1780709125
73,Iquiq,7466721,846530182,484026546,False,1000,True,0.3269230769230769,0.6666666666666666,1780709125
74,Iquiq,5424963,846530182,484026546,False,1000,True,0.2307692307692307,0.6666666666666666,1780709125
75,Iquiq,8415950,846530182,484026546,False,1000,True,0.3461538461538461,0.8333333333333334,1780709125
76,Iquiq,526276,846530182,484026546,False,1000,True,0.5769230769230769,0.75,1780709125
77,Iquiq,6219930,846530182,484026546,False,1000,True,0.6538461538461539,0.75,1780709125
78,Iquiq,861428,846530182,484026546,False,1000,True,0.6538461538461539,0.9166666666666666,1780709125
79,Iquiq,1189230,846530182,484026546,False,1000,True,0.8461538461538461,0.9166666666666666,1780709125
80,Ohu,2194850,846530182,145123492,False,1000,True,0.4423076923076923,1.0,1780709221
81,Ohu,857890,846530182,145123492,False,1000,True,0.2884615384615384,1.0,1780709221
82,Ohu,6263706,846530182,145123492,False,1000,True,0.173076923076923,1.0,1780709221
83,Ohu,7466721,846530182,145123492,False,1000,True,0.2307692307692307,1.0,1780709221
84,Ohu,5424963,846530182,145123492,False,1000,True,0.1923076923076923,1.0,1780709221
85,Ohu,8415950,846530182,145123492,False,1000,True,0.2692307692307692,1.0,1780709221
86,Ohu,526276,846530182,145123492,False,1000,True,0.4615384615384615,1.0,1780709221
87,Ohu,6219930,846530182,145123492,False,1000,True,0.4038461538461538,1.0,1780709221
88,Ohu,861428,846530182,145123492,False,1000,True,0.3653846153846153,1.0,1780709221
89,Ohu,1189230,846530182,145123492,False,1000,True,0.25,1.0,1780709221
90,Frioho,2194850,846530182,731597931,False,1000,True,0.5384615384615384,1.0,1780709250
91,Frioho,857890,846530182,731597931,False,1000,True,0.6923076923076923,1.0,1780709250
92,Frioho,6263706,846530182,731597931,False,1000,True,0.6923076923076923,1.0,1780709250
93,Frioho,7466721,846530182,731597931,False,1000,True,0.6923076923076923,1.0,1780709250
94,Frioho,5424963,846530182,731597931,False,1000,True,0.6153846153846154,1.0,1780709250
95,Frioho,8415950,846530182,731597931,False,1000,True,0.6923076923076923,1.0,1780709250
96,Frioho,526276,846530182,731597931,False,1000,True,0.6923076923076923,1.0,1780709250
97,Frioho,6219930,846530182,731597931,False,1000,True,0.6923076923076923,1.0,1780709250
98,Frioho,861428,846530182,731597931,False,1000,True,0.6923076923076923,1.0,1780709250
99,Frioho,1189230,846530182,731597931,False,1000,True,0.6923076923076923,1.0,1780709250
100,Fraica,2194850,846530182,255701998,False,1000,True,0.6153846153846154,1.0,1780709386
101,Fraica,857890,846530182,255701998,False,1000,True,0.5576923076923077,1.0,1780709386
102,Fraica,6263706,846530182,255701998,False,1000,True,0.5,1.0,1780709386
103,Fraica,7466721,846530182,255701998,False,1000,True,0.5961538461538461,1.0,1780709386
104,Fraica,5424963,846530182,255701998,False,1000,True,0.4615384615384615,0.875,1780709386
105,Fraica,8415950,846530182,255701998,False,1000,True,0.6923076923076923,1.0,1780709386
106,Fraica,526276,846530182,255701998,False,1000,True,0.8076923076923077,1.0,1780709386
107,Fraica,6219930,846530182,255701998,False,1000,True,0.5961538461538461,1.0,1780709386
108,Fraica,861428,846530182,255701998,False,1000,True,0.6730769230769231,1.0,1780709386
109,Fraica,1189230,846530182,255701998,False,1000,True,0.5192307692307693,1.0,1780709386
0,Trogu,2194850,846530182,245006346,False,13,True,0.0,0.0,1780708565
1,Trogu,857890,846530182,245006346,False,97,True,0.0,0.0,1780708565
2,Trogu,6263706,846530182,245006346,False,13,True,0.0,0.0,1780708565
3,Trogu,7466721,846530182,245006346,False,13,True,0.0,0.0,1780708565
4,Trogu,5424963,846530182,245006346,False,111,True,0.0,0.0,1780708565
5,Trogu,8415950,846530182,245006346,False,83,True,0.0,0.0,1780708565
6,Trogu,526276,846530182,245006346,False,111,True,0.0,0.0,1780708565
7,Trogu,6219930,846530182,245006346,False,13,True,0.0,0.0,1780708565
8,Trogu,861428,846530182,245006346,False,13,True,0.0,0.0,1780708565
9,Trogu,1189230,846530182,245006346,False,13,True,0.0,0.0,1780708565
10,Fion,2194850,846530182,403927645,False,0,True,0.0,0.0,1780708566
11,Fion,857890,846530182,403927645,False,0,True,0.0,0.0,1780708566
12,Fion,6263706,846530182,403927645,False,12,True,0.0,0.0,1780708566
13,Fion,7466721,846530182,403927645,False,12,True,0.0,0.0,1780708566
14,Fion,5424963,846530182,403927645,False,0,True,0.0,0.0,1780708566
15,Fion,8415950,846530182,403927645,False,61,True,0.0,0.0,1780708566
16,Fion,526276,846530182,403927645,False,0,True,0.0,0.0,1780708566
17,Fion,6219930,846530182,403927645,False,0,True,0.0,0.0,1780708566
18,Fion,861428,846530182,403927645,False,0,True,0.0,0.0,1780708566
19,Fion,1189230,846530182,403927645,False,13,True,0.0,0.0,1780708566
20,Yaebi,2194850,846530182,541626138,False,28,True,0.0,0.0,1780708568
21,Yaebi,857890,846530182,541626138,False,28,True,0.0,0.0,1780708568
22,Yaebi,6263706,846530182,541626138,False,28,True,0.0,0.0,1780708568
23,Yaebi,7466721,846530182,541626138,False,28,True,0.0,0.0,1780708568
24,Yaebi,5424963,846530182,541626138,False,28,True,0.0,0.0,1780708568
25,Yaebi,8415950,846530182,541626138,False,28,True,0.0,0.0,1780708568
26,Yaebi,526276,846530182,541626138,False,28,True,0.0,0.0,1780708568
27,Yaebi,6219930,846530182,541626138,False,28,True,0.0,0.0,1780708568
28,Yaebi,861428,846530182,541626138,False,28,True,0.0,0.0,1780708568
29,Yaebi,1189230,846530182,541626138,False,28,True,0.0,0.0,1780708568
30,Gofaw,2194850,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
31,Gofaw,857890,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
32,Gofaw,6263706,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
33,Gofaw,7466721,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
34,Gofaw,5424963,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
35,Gofaw,8415950,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
36,Gofaw,526276,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
37,Gofaw,6219930,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
38,Gofaw,861428,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
39,Gofaw,1189230,846530182,267104132,False,1000,True,0.8269230769230769,1.0,1780708595
40,Sek,2194850,846530182,582827222,False,1000,True,0.3173076923076923,0.3076923076923077,1780708598
41,Sek,857890,846530182,582827222,False,1000,True,0.3173076923076923,0.3846153846153846,1780708598
42,Sek,6263706,846530182,582827222,False,1000,True,0.3461538461538461,0.3076923076923077,1780708598
43,Sek,7466721,846530182,582827222,False,584,True,0.0,0.0,1780708598
44,Sek,5424963,846530182,582827222,False,392,True,0.0,0.0,1780708598
45,Sek,8415950,846530182,582827222,False,1000,True,0.2692307692307692,0.3076923076923077,1780708598
46,Sek,526276,846530182,582827222,False,1000,True,0.125,0.3076923076923077,1780708598
47,Sek,6219930,846530182,582827222,False,1000,True,0.2788461538461538,0.2307692307692307,1780708598
48,Sek,861428,846530182,582827222,False,1000,True,0.1634615384615384,0.3076923076923077,1780708598
49,Sek,1189230,846530182,582827222,False,1000,True,0.3365384615384615,0.3846153846153846,1780708598
50,Udi,2194850,846530182,836528055,False,1,True,0.0,0.0,1780708599
51,Udi,857890,846530182,836528055,False,3,True,0.0,0.0,1780708599
52,Udi,6263706,846530182,836528055,False,1,True,0.0,0.0,1780708599
53,Udi,7466721,846530182,836528055,False,1,True,0.0,0.0,1780708599
54,Udi,5424963,846530182,836528055,False,0,True,0.0,0.0,1780708599
55,Udi,8415950,846530182,836528055,False,0,True,0.0,0.0,1780708599
56,Udi,526276,846530182,836528055,False,0,True,0.0,0.0,1780708599
57,Udi,6219930,846530182,836528055,False,0,True,0.0,0.0,1780708599
58,Udi,861428,846530182,836528055,False,1,True,0.0,0.0,1780708599
59,Udi,1189230,846530182,836528055,False,0,True,0.0,0.0,1780708599
60,Puy,2194850,846530182,123135886,False,176,True,0.7307692307692307,1.0,1780709212
61,Puy,857890,846530182,123135886,False,182,True,0.7307692307692307,1.0,1780709212
62,Puy,6263706,846530182,123135886,False,174,True,0.7307692307692307,1.0,1780709212
63,Puy,7466721,846530182,123135886,False,177,True,0.7307692307692307,1.0,1780709212
64,Puy,5424963,846530182,123135886,False,180,True,0.7307692307692307,1.0,1780709212
65,Puy,8415950,846530182,123135886,False,183,True,0.7307692307692307,1.0,1780709212
66,Puy,526276,846530182,123135886,False,174,True,0.7307692307692307,1.0,1780709212
67,Puy,6219930,846530182,123135886,False,183,True,0.7307692307692307,1.0,1780709212
68,Puy,861428,846530182,123135886,False,178,True,0.7307692307692307,1.0,1780709212
69,Puy,1189230,846530182,123135886,False,185,True,0.7307692307692307,1.0,1780709212
70,Ase,2194850,846530182,771460158,True,6,False,0.1057692307692307,0.25,1780709302
71,Ase,857890,846530182,771460158,True,45,False,0.2019230769230769,0.45,1780709302
72,Ase,6263706,846530182,771460158,False,728,True,0.3461538461538461,0.5,1780709302
73,Ase,7466721,846530182,771460158,True,6,False,0.0769230769230769,0.2,1780709302
74,Ase,5424963,846530182,771460158,True,8,False,0.1057692307692307,0.3,1780709302
75,Ase,8415950,846530182,771460158,True,138,False,0.3365384615384615,0.5,1780709302
76,Ase,526276,846530182,771460158,True,5,False,0.048076923076923,0.1,1780709302
77,Ase,6219930,846530182,771460158,True,26,False,0.2211538461538461,0.45,1780709302
78,Ase,861428,846530182,771460158,True,4,False,0.048076923076923,0.15,1780709302
79,Ase,1189230,846530182,771460158,True,9,False,0.0865384615384615,0.2,1780709302
80,Akioj,2194850,846530182,489095738,False,1000,True,0.2307692307692307,0.6666666666666666,1780709356
81,Akioj,857890,846530182,489095738,False,1000,True,0.1346153846153846,0.6666666666666666,1780709356
82,Akioj,6263706,846530182,489095738,False,1000,True,0.1346153846153846,0.6666666666666666,1780709356
83,Akioj,7466721,846530182,489095738,False,1000,True,0.1346153846153846,0.6666666666666666,1780709356
84,Akioj,5424963,846530182,489095738,False,1000,True,0.25,0.6666666666666666,1780709356
85,Akioj,8415950,846530182,489095738,False,1000,True,0.1153846153846153,0.6666666666666666,1780709356
86,Akioj,526276,846530182,489095738,False,1000,True,0.25,0.6666666666666666,1780709356
87,Akioj,6219930,846530182,489095738,False,1000,True,0.2115384615384615,0.6666666666666666,1780709356
88,Akioj,861428,846530182,489095738,False,1000,True,0.1538461538461538,0.6666666666666666,1780709356
89,Akioj,1189230,846530182,489095738,False,1000,True,0.1923076923076923,0.6666666666666666,1780709356
90,Amov,2194850,846530182,463187453,False,1000,True,0.4038461538461538,1.0,1780709374
91,Amov,857890,846530182,463187453,False,1000,True,0.25,0.8888888888888888,1780709374
92,Amov,6263706,846530182,463187453,False,1000,True,0.5,1.0,1780709374
93,Amov,7466721,846530182,463187453,False,1000,True,0.3076923076923077,0.6666666666666666,1780709374
94,Amov,5424963,846530182,463187453,False,1000,True,0.3653846153846153,0.7777777777777778,1780709374
95,Amov,8415950,846530182,463187453,False,1000,True,0.3653846153846153,1.0,1780709374
96,Amov,526276,846530182,463187453,False,1000,True,0.2307692307692307,0.7777777777777778,1780709374
97,Amov,6219930,846530182,463187453,False,1000,True,0.2884615384615384,0.6666666666666666,1780709374
98,Amov,861428,846530182,463187453,False,1000,True,0.4807692307692308,1.0,1780709374
99,Amov,1189230,846530182,463187453,False,1000,True,0.3461538461538461,0.7777777777777778,1780709374
0,Ura,2194850,846530182,689230163,True,9,False,0.5096153846153846,0.5,1780708566
1,Ura,857890,846530182,689230163,True,10,False,0.5192307692307693,0.625,1780708566
2,Ura,6263706,846530182,689230163,True,9,False,0.5288461538461539,0.5,1780708566
3,Ura,7466721,846530182,689230163,True,9,False,0.5288461538461539,0.5625,1780708566
4,Ura,5424963,846530182,689230163,True,8,False,0.5096153846153846,0.5625,1780708566
5,Ura,8415950,846530182,689230163,True,10,False,0.5288461538461539,0.625,1780708566
6,Ura,526276,846530182,689230163,True,8,False,0.5096153846153846,0.5625,1780708566
7,Ura,6219930,846530182,689230163,True,8,False,0.5096153846153846,0.5625,1780708566
8,Ura,861428,846530182,689230163,True,10,False,0.5288461538461539,0.6875,1780708566
9,Ura,1189230,846530182,689230163,True,10,False,0.5288461538461539,0.5625,1780708566
10,Ubouk,2194850,846530182,809448945,False,302,True,0.0,0.0,1780708570
11,Ubouk,857890,846530182,809448945,False,0,True,0.0,0.0,1780708570
12,Ubouk,6263706,846530182,809448945,False,17,True,0.0,0.0,1780708570
13,Ubouk,7466721,846530182,809448945,False,0,True,0.0,0.0,1780708570
