Unnamed: 0,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
27,Alul,6738371,413653999,34089923,False,1000,True,0.5576923076923077,0.8461538461538461,1780653987
28,Alul,6038265,413653999,34089923,False,1000,True,0.6153846153846154,0.8461538461538461,1780653987
29,Alul,3062524,413653999,34089923,False,1000,True,0.6730769230769231,0.9230769230769232,1780653987
30,Joulo,3357590,413653999,218732915,False,0,True,0.0,0.0,1780653990
31,Joulo,1442806,413653999,218732915,False,0,True,0.0,0.0,1780653990
32,Joulo,1095449,413653999,218732915,False,0,True,0.0,0.0,1780653990
33,Joulo,3610252,413653999,218732915,False,0,True,0.0,0.0,1780653990
34,Joulo,3021532,413653999,218732915,False,0,True,0.0,0.0,1780653990
35,Joulo,1327189,413653999,218732915,False,0,True,0.0,0.0,1780653990
36,Joulo,2323585,413653999,218732915,False,0,True,0.0,0.0,1780653990
37,Joulo,6738371,413653999,218732915,False,0,True,0.0,0.0,1780653990
38,Joulo,6038265,413653999,218732915,False,0,True,0.0,0.0,1780653990
39,Joulo,3062524,413653999,218732915,False,0,True,0.0,0.0,1780653990
40,Sey,3357590,413653999,178735085,False,1000,True,0.3846153846153846,1.0,1780654027
41,Sey,1442806,413653999,178735085,False,1000,True,0.2884615384615384,1.0,1780654027
42,Sey,1095449,413653999,178735085,False,1000,True,0.1923076923076923,0.75,1780654027
43,Sey,3610252,413653999,178735085,False,1000,True,0.4615384615384615,1.0,1780654027
44,Sey,3021532,413653999,178735085,False,1000,True,0.3846153846153846,1.0,1780654027
45,Sey,1327189,413653999,178735085,False,1000,True,0.2692307692307692,0.75,1780654027
46,Sey,2323585,413653999,178735085,False,1000,True,0.25,0.75,1780654027
47,Sey,6738371,413653999,178735085,False,1000,True,0.2115384615384615,0.75,1780654027
48,Sey,6038265,413653999,178735085,False,1000,True,0.25,0.75,1780654027
49,Sey,3062524,413653999,178735085,False,1000,True,0.25,0.75,1780654027
50,Eki,3357590,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
51,Eki,1442806,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
52,Eki,1095449,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
53,Eki,3610252,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
54,Eki,3021532,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
55,Eki,1327189,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
56,Eki,2323585,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
57,Eki,6738371,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
58,Eki,6038265,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
59,Eki,3062524,413653999,255559578,False,1000,True,0.6538461538461539,0.9166666666666666,1780654193
60,Cioxa,3357590,413653999,51485504,False,11,True,0.0,0.0,1780654202
61,Cioxa,1442806,413653999,51485504,False,161,True,0.0,0.0,1780654202
62,Cioxa,1095449,413653999,51485504,False,359,True,0.0,0.0,1780654202
63,Cioxa,3610252,413653999,51485504,False,11,True,0.0,0.0,1780654202
64,Cioxa,3021532,413653999,51485504,False,11,True,0.0,0.0,1780654202
65,Cioxa,1327189,413653999,51485504,False,11,True,0.0,0.0,1780654202
66,Cioxa,2323585,413653999,51485504,False,1000,True,0.0769230769230769,1.0,1780654202
67,Cioxa,6738371,413653999,51485504,False,107,True,0.0,0.0,1780654202
68,Cioxa,6038265,413653999,51485504,False,629,True,0.0,0.0,1780654202
69,Cioxa,3062524,413653999,51485504,False,11,True,0.0,0.0,1780654202
70,Pruza,3357590,413653999,977647398,False,806,True,0.2692307692307692,0.6666666666666666,1780654373
71,Pruza,1442806,413653999,977647398,False,415,True,0.2307692307692307,0.5,1780654373
72,Pruza,1095449,413653999,977647398,False,546,True,0.2980769230769231,0.6111111111111112,1780654373
73,Pruza,3610252,413653999,977647398,False,1000,True,0.3653846153846153,0.7777777777777778,1780654373
74,Pruza,3021532,413653999,977647398,False,1000,True,0.3942307692307692,0.8333333333333334,1780654373
75,Pruza,1327189,413653999,977647398,False,400,True,0.2115384615384615,0.3888888888888889,1780654373
76,Pruza,2323585,413653999,977647398,False,542,True,0.2788461538461538,0.5555555555555556,1780654373
77,Pruza,6738371,413653999,977647398,False,1000,True,0.125,0.2777777777777778,1780654373
78,Pruza,6038265,413653999,977647398,False,1000,True,0.2692307692307692,0.6666666666666666,1780654373
79,Pruza,3062524,413653999,977647398,False,1000,True,0.3461538461538461,0.7222222222222222,1780654373
80,Egu,3357590,413653999,805740407,False,0,True,0.0,0.0,1780654386
81,Egu,1442806,413653999,805740407,False,0,True,0.0,0.0,1780654386
82,Egu,1095449,413653999,805740407,False,3,True,0.0,0.0,1780654386
83,Egu,3610252,413653999,805740407,False,3,True,0.0,0.0,1780654386
84,Egu,3021532,413653999,805740407,False,3,True,0.0,0.0,1780654386
85,Egu,1327189,413653999,805740407,False,1000,True,0.1538461538461538,0.3636363636363636,1780654386
86,Egu,2323585,413653999,805740407,False,0,True,0.0,0.0,1780654386
87,Egu,6738371,413653999,805740407,False,3,True,0.0,0.0,1780654386
88,Egu,6038265,413653999,805740407,False,0,True,0.0,0.0,1780654386
89,Egu,3062524,413653999,805740407,False,1000,True,0.1442307692307692,0.2727272727272727,1780654386
90,Ela,3357590,413653999,953945756,True,26,False,0.2403846153846154,0.5555555555555556,1780654449
91,Ela,1442806,413653999,953945756,True,152,False,0.3269230769230769,0.8888888888888888,1780654449
92,Ela,1095449,413653999,953945756,False,1000,True,0.3076923076923077,0.9444444444444444,1780654449
93,Ela,3610252,413653999,953945756,False,568,True,0.3269230769230769,0.8888888888888888,1780654449
94,Ela,3021532,413653999,953945756,False,1000,True,0.3269230769230769,0.9444444444444444,1780654449
95,Ela,1327189,413653999,953945756,True,123,False,0.2980769230769231,0.8888888888888888,1780654449
96,Ela,2323585,413653999,953945756,True,24,False,0.2307692307692307,0.5,1780654449
97,Ela,6738371,413653999,953945756,True,30,False,0.2596153846153846,0.6666666666666666,1780654449
98,Ela,6038265,413653999,953945756,True,45,False,0.2692307692307692,0.8888888888888888,1780654449
99,Ela,3062524,413653999,953945756,False,1000,True,0.2884615384615384,0.6666666666666666,1780654449
0,Prasi,3357590,413653999,731536898,False,2,True,0.0,0.0,1780653896
1,Prasi,1442806,413653999,731536898,False,5,True,0.0,0.0,1780653896
2,Prasi,1095449,413653999,731536898,False,1,True,0.0,0.0,1780653896
3,Prasi,3610252,413653999,731536898,False,2,True,0.0,0.0,1780653896
4,Prasi,3021532,413653999,731536898,False,1,True,0.0,0.0,1780653896
5,Prasi,1327189,413653999,731536898,False,2,True,0.0,0.0,1780653896
6,Prasi,2323585,413653999,731536898,False,8,True,0.0,0.0,1780653896
7,Prasi,6738371,413653999,731536898,False,1,True,0.0,0.0,1780653896
8,Prasi,6038265,413653999,731536898,False,0,True,0.0,0.0,1780653896
9,Prasi,3062524,413653999,731536898,False,3,True,0.0,0.0,1780653896
10,Croukiq,3357590,413653999,648941601,False,1000,True,0.6730769230769231,0.7142857142857143,1780653902
11,Croukiq,1442806,413653999,648941601,False,1000,True,0.6730769230769231,0.7857142857142857,1780653902
12,Croukiq,1095449,413653999,648941601,False,1000,True,0.6730769230769231,0.7142857142857143,1780653902
13,Croukiq,3610252,413653999,648941601,False,1000,True,0.6730769230769231,0.7857142857142857,1780653902
14,Croukiq,3021532,413653999,648941601,False,1000,True,0.6730769230769231,0.7857142857142857,1780653902
15,Croukiq,1327189,413653999,648941601,False,1000,True,0.6730769230769231,0.7142857142857143,1780653902
16,Croukiq,2323585,413653999,648941601,False,1000,True,0.6730769230769231,0.7857142857142857,1780653902
17,Croukiq,6738371,413653999,648941601,False,1000,True,0.6730769230769231,0.7142857142857143,1780653902
18,Croukiq,6038265,413653999,648941601,False,1000,True,0.6634615384615384,0.7857142857142857,1780653902
19,Croukiq,3062524,413653999,648941601,False,1000,True,0.6730769230769231,0.7857142857142857,1780653902
20,Joy,3357590,413653999,767112037,False,0,True,0.0,0.0,1780653903
21,Joy,1442806,413653999,767112037,False,0,True,0.0,0.0,1780653903
22,Joy,1095449,413653999,767112037,False,0,True,0.0,0.0,1780653903
23,Joy,3610252,413653999,767112037,False,0,True,0.0,0.0,1780653903
24,Joy,3021532,413653999,767112037,False,0,True,0.0,0.0,1780653903
25,Joy,1327189,413653999,767112037,False,0,True,0.0,0.0,1780653903
26,Joy,2323585,413653999,767112037,False,0,True,0.0,0.0,1780653903
27,Joy,6738371,413653999,767112037,False,0,True,0.0,0.0,1780653903
28,Joy,6038265,413653999,767112037,False,0,True,0.0,0.0,1780653903
29,Joy,3062524,413653999,767112037,False,0,True,0.0,0.0,1780653903
30,Ayaef,3357590,413653999,952121167,False,0,True,0.0,0.0,1780653904
31,Ayaef,1442806,413653999,952121167,False,0,True,0.0,0.0,1780653904
32,Ayaef,1095449,413653999,952121167,False,0,True,0.0,0.0,1780653904
33,Ayaef,3610252,413653999,952121167,False,0,True,0.0,0.0,1780653904
34,Ayaef,3021532,413653999,952121167,False,0,True,0.0,0.0,1780653904
35,Ayaef,1327189,413653999,952121167,False,0,True,0.0,0.0,1780653904
36,Ayaef,2323585,413653999,952121167,False,0,True,0.0,0.0,1780653904
37,Ayaef,6738371,413653999,952121167,False,0,True,0.0,0.0,1780653904
38,Ayaef,6038265,413653999,952121167,False,0,True,0.0,0.0,1780653904
39,Ayaef,3062524,413653999,952121167,False,0,True,0.0,0.0,1780653904
40,Fripe,3357590,413653999,594856623,False,1000,True,0.1057692307692307,0.44,1780653923
41,Fripe,1442806,413653999,594856623,False,1000,True,0.0865384615384615,0.44,1780653923
42,Fripe,1095449,413653999,594856623,False,1000,True,0.048076923076923,0.32,1780653923
43,Fripe,3610252,413653999,594856623,False,1000,True,0.1153846153846153,0.48,1780653923
44,Fripe,3021532,413653999,594856623,False,1000,True,0.2307692307692307,0.64,1780653923
45,Fripe,1327189,413653999,594856623,False,1000,True,0.0384615384615384,0.2,1780653923
46,Fripe,2323585,413653999,594856623,False,1000,True,0.0288461538461538,0.2,1780653923
47,Fripe,6738371,413653999,594856623,False,1000,True,0.0384615384615384,0.2,1780653923
48,Fripe,6038265,413653999,594856623,False,110,True,0.0,0.0,1780653923
49,Fripe,3062524,413653999,594856623,False,1000,True,0.0384615384615384,0.16,1780653923
50,Staele,3357590,413653999,309599587,False,39,True,0.6346153846153846,1.0,1780654128
51,Staele,1442806,413653999,309599587,False,34,True,0.9423076923076924,1.0,1780654128
52,Staele,1095449,413653999,309599587,False,34,True,0.9615384615384616,1.0,1780654128
53,Staele,3610252,413653999,309599587,False,39,True,0.7692307692307693,1.0,1780654128
54,Staele,3021532,413653999,309599587,False,40,True,0.6730769230769231,1.0,1780654128
55,Staele,1327189,413653999,309599587,False,38,True,0.8076923076923077,1.0,1780654128
56,Staele,2323585,413653999,309599587,False,35,True,0.9615384615384616,1.0,1780654128
57,Staele,6738371,413653999,309599587,False,38,True,0.7692307692307693,1.0,1780654128
58,Staele,6038265,413653999,309599587,False,39,True,0.5384615384615384,1.0,1780654128
59,Staele,3062524,413653999,309599587,False,37,True,0.8653846153846154,1.0,1780654128
60,Raepal,3357590,413653999,500843499,False,0,True,0.0,0.0,1780654131
61,Raepal,1442806,413653999,500843499,False,0,True,0.0,0.0,1780654131
62,Raepal,1095449,413653999,500843499,False,0,True,0.0,0.0,1780654131
63,Raepal,3610252,413653999,500843499,False,0,True,0.0,0.0,1780654131
64,Raepal,3021532,413653999,500843499,False,0,True,0.0,0.0,1780654131
65,Raepal,1327189,413653999,500843499,False,0,True,0.0,0.0,1780654131
66,Raepal,2323585,413653999,500843499,False,0,True,0.0,0.0,1780654131
67,Raepal,6738371,413653999,500843499,False,0,True,0.0,0.0,1780654131
68,Raepal,6038265,413653999,500843499,False,0,True,0.0,0.0,1780654131
69,Raepal,3062524,413653999,500843499,False,0,True,0.0,0.0,1780654131
70,Zacog,3357590,413653999,130821826,True,15,False,0.4230769230769231,0.6666666666666666,1780654133
71,Zacog,1442806,413653999,130821826,True,17,False,0.4230769230769231,1.0,1780654133
72,Zacog,1095449,413653999,130821826,True,15,False,0.4230769230769231,0.6666666666666666,1780654133
73,Zacog,3610252,413653999,130821826,True,17,False,0.5,1.0,1780654133
74,Zacog,3021532,413653999,130821826,True,16,False,0.4230769230769231,1.0,1780654133
75,Zacog,1327189,413653999,130821826,True,15,False,0.4230769230769231,0.6666666666666666,1780654133
76,Zacog,2323585,413653999,130821826,True,17,False,0.4230769230769231,1.0,1780654133
77,Zacog,6738371,413653999,130821826,True,15,False,0.4230769230769231,0.6666666666666666,1780654133
78,Zacog,6038265,413653999,130821826,True,16,False,0.4615384615384615,1.0,1780654133
79,Zacog,3062524,413653999,130821826,True,15,False,0.4230769230769231,0.6666666666666666,1780654133
80,Tic,3357590,413653999,745904394,False,53,True,0.0,0.0,1780654138
81,Tic,1442806,413653999,745904394,True,10,False,0.0961538461538461,0.2272727272727272,1780654138
82,Tic,1095449,413653999,745904394,True,10,False,0.0961538461538461,0.2727272727272727,1780654138
83,Tic,3610252,413653999,745904394,False,1000,True,0.0576923076923076,0.3181818181818182,1780654138
84,Tic,3021532,413653999,745904394,True,23,False,0.1057692307692307,0.3181818181818182,1780654138
85,Tic,1327189,413653999,745904394,True,10,False,0.0961538461538461,0.2727272727272727,1780654138
86,Tic,2323585,413653999,745904394,False,62,True,0.0,0.0,1780654138
87,Tic,6738371,413653999,745904394,True,10,False,0.0961538461538461,0.3181818181818182,1780654138
88,Tic,6038265,413653999,745904394,True,10,False,0.0961538461538461,0.2727272727272727,1780654138
89,Tic,3062524,413653999,745904394,True,10,False,0.0961538461538461,0.2727272727272727,1780654138
90,Evo,3357590,413653999,806551391,False,1000,True,0.0673076923076923,0.1578947368421052,1780654146
91,Evo,1442806,413653999,806551391,False,1000,True,0.048076923076923,0.2105263157894736,1780654146
92,Evo,1095449,413653999,806551391,False,1000,True,0.0576923076923076,0.2105263157894736,1780654146
93,Evo,3610252,413653999,806551391,False,1000,True,0.0769230769230769,0.3157894736842105,1780654146
94,Evo,3021532,413653999,806551391,False,1000,True,0.0576923076923076,0.2105263157894736,1780654146
95,Evo,1327189,413653999,806551391,False,1000,True,0.0576923076923076,0.2105263157894736,1780654146
96,Evo,2323585,413653999,806551391,False,1000,True,0.0576923076923076,0.1578947368421052,1780654146
97,Evo,6738371,413653999,806551391,False,1000,True,0.0576923076923076,0.2105263157894736,1780654146
98,Evo,6038265,413653999,806551391,False,1000,True,0.0673076923076923,0.2105263157894736,1780654146
99,Evo,3062524,413653999,806551391,False,1000,True,0.0769230769230769,0.2631578947368421,1780654146
0,Ije,3357590,413653999,617057844,False,7,True,0.0,0.0,1780653925
1,Ije,1442806,413653999,617057844,False,7,True,0.0,0.0,1780653925
2,Ije,1095449,413653999,617057844,False,7,True,0.0,0.0,1780653925
3,Ije,3610252,413653999,617057844,False,7,True,0.0,0.0,1780653925
4,Ije,3021532,413653999,617057844,False,7,True,0.0,0.0,1780653925
5,Ije,1327189,413653999,617057844,False,7,True,0.0,0.0,1780653925
6,Ije,2323585,413653999,617057844,False,7,True,0.0,0.0,1780653925
7,Ije,6738371,413653999,617057844,False,7,True,0.0,0.0,1780653925
8,Ije,6038265,413653999,617057844,False,7,True,0.0,0.0,1780653925
9,Ije,3062524,413653999,617057844,False,7,True,0.0,0.0,1780653925
10,Grioma,3357590,413653999,164023482,False,2,True,0.0,0.0,1780653930
11,Grioma,1442806,413653999,164023482,False,65,True,0.0,0.0,1780653930
12,Grioma,1095449,413653999,164023482,False,2,True,0.0,0.0,1780653930
13,Grioma,3610252,413653999,164023482,False,9,True,0.0,0.0,1780653930
14,Grioma,3021532,413653999,164023482,False,38,True,0.0,0.0,1780653930
15,Grioma,1327189,413653999,164023482,False,9,True,0.0,0.0,1780653930
16,Grioma,2323585,413653999,164023482,False,104,True,0.0,0.0,1780653930
17,Grioma,6738371,413653999,164023482,False,51,True,0.0,0.0,1780653930
18,Grioma,6038265,413653999,164023482,False,69,True,0.0,0.0,1780653930
19,Grioma,3062524,413653999,164023482,False,1000,True,0.3461538461538461,0.6666666666666666,1780653930
20,Keal,3357590,413653999,655157628,True,54,False,0.5576923076923077,0.875,1780653934
21,Keal,1442806,413653999,655157628,True,54,False,0.5576923076923077,0.875,1780653934
22,Keal,1095449,413653999,655157628,True,54,False,0.5576923076923077,0.875,1780653934
23,Keal,3610252,413653999,655157628,True,53,False,0.5576923076923077,0.875,1780653934
24,Keal,3021532,413653999,655157628,True,54,False,0.5576923076923077,0.875,1780653934
25,Keal,1327189,413653999,655157628,True,54,False,0.5576923076923077,0.875,1780653934
26,Keal,2323585,413653999,655157628,True,54,False,0.5576923076923077,0.875,1780653934
27,Keal,6738371,413653999,655157628,True,54,False,0.5576923076923077,0.875,1780653934
28,Keal,6038265,413653999,655157628,True,53,False,0.5576923076923077,0.875,1780653934
29,Keal,3062524,413653999,655157628,True,54,False,0.5576923076923077,0.875,1780653934
30,Mimid,3357590,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
31,Mimid,1442806,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
32,Mimid,1095449,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
33,Mimid,3610252,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
34,Mimid,3021532,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
35,Mimid,1327189,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
36,Mimid,2323585,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
37,Mimid,6738371,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
38,Mimid,6038265,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
39,Mimid,3062524,413653999,262098305,True,1,False,0.048076923076923,0.0384615384615384,1780653937
40,Drokiy,3357590,413653999,102896209,False,3,True,0.0,0.0,1780653940
41,Drokiy,1442806,413653999,102896209,False,3,True,0.0,0.0,1780653940
42,Drokiy,1095449,413653999,102896209,False,18,True,0.0,0.0,1780653940
43,Drokiy,3610252,413653999,102896209,False,18,True,0.0,0.0,1780653940
44,Drokiy,3021532,413653999,102896209,False,2,True,0.0,0.0,1780653940
45,Drokiy,1327189,413653999,102896209,False,18,True,0.0,0.0,1780653940
46,Drokiy,2323585,413653999,102896209,False,1,True,0.0,0.0,1780653940
47,Drokiy,6738371,413653999,102896209,False,1,True,0.0,0.0,1780653940
48,Drokiy,6038265,413653999,102896209,False,2,True,0.0,0.0,1780653940
49,Drokiy,3062524,413653999,102896209,False,10,True,0.0,0.0,1780653940
50,Haqi,3357590,413653999,736494949,False,1000,True,0.1923076923076923,1.0,1780653946
51,Haqi,1442806,413653999,736494949,False,1000,True,0.1538461538461538,0.75,1780653946
52,Haqi,1095449,413653999,736494949,False,1000,True,0.1538461538461538,0.75,1780653946
53,Haqi,3610252,413653999,736494949,False,1000,True,0.1346153846153846,0.75,1780653946
54,Haqi,3021532,413653999,736494949,False,1000,True,0.1923076923076923,0.75,1780653946
55,Haqi,1327189,413653999,736494949,False,1000,True,0.1538461538461538,0.75,1780653946
56,Haqi,2323585,413653999,736494949,False,1000,True,0.1923076923076923,1.0,1780653946
57,Haqi,6738371,413653999,736494949,False,1000,True,0.1346153846153846,0.75,1780653946
58,Haqi,6038265,413653999,736494949,False,1000,True,0.1538461538461538,0.75,1780653946
59,Haqi,3062524,413653999,736494949,False,1000,True,0.1923076923076923,0.75,1780653946
60,Uvouj,3357590,413653999,699945659,False,1000,True,0.7692307692307693,0.625,1780653959
61,Uvouj,1442806,413653999,699945659,False,1000,True,0.6923076923076923,0.625,1780653959
62,Uvouj,1095449,413653999,699945659,False,1000,True,0.7692307692307693,0.625,1780653959
63,Uvouj,3610252,413653999,699945659,False,1000,True,0.7692307692307693,0.625,1780653959
64,Uvouj,3021532,413653999,699945659,False,1000,True,0.7692307692307693,0.625,1780653959
65,Uvouj,1327189,413653999,699945659,False,1000,True,0.7692307692307693,0.625,1780653959
66,Uvouj,2323585,413653999,699945659,False,1000,True,0.7692307692307693,0.625,1780653959
67,Uvouj,6738371,413653999,699945659,False,1000,True,0.7692307692307693,0.625,1780653959
68,Uvouj,6038265,413653999,699945659,False,1000,True,0.7307692307692307,0.625,1780653959
69,Uvouj,3062524,413653999,699945659,False,1000,True,0.7307692307692307,0.625,1780653959
70,Qafe,3357590,413653999,824835530,False,141,True,0.3365384615384615,0.6470588235294118,1780654131
71,Qafe,1442806,413653999,824835530,False,218,True,0.2019230769230769,0.7058823529411765,1780654131
72,Qafe,1095449,413653999,824835530,True,57,False,0.3653846153846153,0.6470588235294118,1780654131
73,Qafe,3610252,413653999,824835530,False,291,True,0.1634615384615384,0.6470588235294118,1780654131
74,Qafe,3021532,413653999,824835530,False,499,True,0.2115384615384615,0.5294117647058824,1780654131
75,Qafe,1327189,413653999,824835530,False,344,True,0.2019230769230769,0.5294117647058824,1780654131
76,Qafe,2323585,413653999,824835530,False,334,True,0.173076923076923,0.5882352941176471,1780654131
77,Qafe,6738371,413653999,824835530,True,33,False,0.2692307692307692,0.6470588235294118,1780654131
78,Qafe,6038265,413653999,824835530,False,179,True,0.4038461538461538,0.6470588235294118,1780654131
79,Qafe,3062524,413653999,824835530,False,143,True,0.3269230769230769,0.6470588235294118,1780654131
80,Teha,3357590,413653999,100654740,False,1000,True,0.9615384615384616,1.0,1780654249
81,Teha,1442806,413653999,100654740,False,1000,True,1.0,1.0,1780654249
82,Teha,1095449,413653999,100654740,False,1000,True,1.0,1.0,1780654249
83,Teha,3610252,413653999,100654740,False,1000,True,0.9615384615384616,1.0,1780654249
84,Teha,3021532,413653999,100654740,False,1000,True,0.9615384615384616,1.0,1780654249
85,Teha,1327189,413653999,100654740,False,1000,True,1.0,1.0,1780654249
86,Teha,2323585,413653999,100654740,False,1000,True,0.8076923076923077,1.0,1780654249
87,Teha,6738371,413653999,100654740,False,1000,True,0.9615384615384616,1.0,1780654249
88,Teha,6038265,413653999,100654740,False,1000,True,0.9615384615384616,1.0,1780654249
89,Teha,3062524,413653999,100654740,False,1000,True,0.9615384615384616,1.0,1780654249
90,Itix,3357590,413653999,868626454,False,920,True,0.2019230769230769,0.4166666666666667,1780654420
91,Itix,1442806,413653999,868626454,False,1000,True,0.1538461538461538,0.4166666666666667,1780654420
92,Itix,1095449,413653999,868626454,False,887,True,0.2307692307692307,0.5,1780654420
93,Itix,3610252,413653999,868626454,False,929,True,0.2307692307692307,0.5,1780654420
94,Itix,3021532,413653999,868626454,False,1000,True,0.1538461538461538,0.3333333333333333,1780654420
95,Itix,1327189,413653999,868626454,False,1000,True,0.1346153846153846,0.3333333333333333,1780654420
96,Itix,2323585,413653999,868626454,False,1000,True,0.1442307692307692,0.3333333333333333,1780654420
97,Itix,6738371,413653999,868626454,False,1000,True,0.1538461538461538,0.3333333333333333,1780654420
98,Itix,6038265,413653999,868626454,False,1000,True,0.1442307692307692,0.3333333333333333,1780654420
99,Itix,3062524,413653999,868626454,False,1000,True,0.1826923076923076,0.4166666666666667,1780654420
0,Finez,3357590,413653999,253207912,False,95,True,0.0,0.0,1780653907
1,Finez,1442806,413653999,253207912,False,428,True,0.0,0.0,1780653907
2,Finez,1095449,413653999,253207912,False,64,True,0.0,0.0,1780653907
3,Finez,3610252,413653999,253207912,False,125,True,0.0,0.0,1780653907
4,Finez,3021532,413653999,253207912,False,39,True,0.0,0.0,1780653907
5,Finez,1327189,413653999,253207912,False,89,True,0.0,0.0,1780653907
6,Finez,2323585,413653999,253207912,False,167,True,0.0,0.0,1780653907
7,Finez,6738371,413653999,253207912,False,9,True,0.0,0.0,1780653907
8,Finez,6038265,413653999,253207912,False,59,True,0.0,0.0,1780653907
9,Finez,3062524,413653999,253207912,False,16,True,0.0,0.0,1780653907
10,Nuk,3357590,413653999,956096003,False,48,True,0.1826923076923076,0.2083333333333333,1780654111
11,Nuk,1442806,413653999,956096003,False,48,True,0.1826923076923076,0.2083333333333333,1780654111
12,Nuk,1095449,413653999,956096003,False,51,True,0.1826923076923076,0.2083333333333333,1780654111
13,Nuk,3610252,413653999,956096003,False,43,True,0.173076923076923,0.2083333333333333,1780654111
14,Nuk,3021532,413653999,956096003,False,47,True,0.173076923076923,0.2083333333333333,1780654111
15,Nuk,1327189,413653999,956096003,False,48,True,0.1826923076923076,0.2083333333333333,1780654111
16,Nuk,2323585,413653999,956096003,False,48,True,0.173076923076923,0.2083333333333333,1780654111
17,Nuk,6738371,413653999,956096003,False,44,True,0.1826923076923076,0.2083333333333333,1780654111
18,Nuk,6038265,413653999,956096003,False,52,True,0.1826923076923076,0.2083333333333333,1780654111
19,Nuk,3062524,413653999,956096003,False,45,True,0.1826923076923076,0.2083333333333333,1780654111
20,Louxu,3357590,413653999,18448602,False,0,True,0.0,0.0,1780654114
21,Louxu,1442806,413653999,18448602,False,0,True,0.0,0.0,1780654114
22,Louxu,1095449,413653999,18448602,False,0,True,0.0,0.0,1780654114
23,Louxu,3610252,413653999,18448602,False,0,True,0.0,0.0,1780654114
24,Louxu,3021532,413653999,18448602,False,0,True,0.0,0.0,1780654114
25,Louxu,1327189,413653999,18448602,False,0,True,0.0,0.0,1780654114
26,Louxu,2323585,413653999,18448602,False,0,True,0.0,0.0,1780654114
27,Louxu,6738371,413653999,18448602,False,0,True,0.0,0.0,1780654114
28,Louxu,6038265,413653999,18448602,False,0,True,0.0,0.0,1780654114
29,Louxu,3062524,413653999,18448602,False,0,True,0.0,0.0,1780654114
30,Frevoz,3357590,413653999,572278376,False,1000,True,0.0961538461538461,0.5555555555555556,1780654141
31,Frevoz,1442806,413653999,572278376,False,1000,True,0.0288461538461538,0.2777777777777778,1780654141
32,Frevoz,1095449,413653999,572278376,False,1000,True,0.0961538461538461,0.5555555555555556,1780654141
33,Frevoz,3610252,413653999,572278376,False,1000,True,0.0769230769230769,0.4444444444444444,1780654141
34,Frevoz,3021532,413653999,572278376,False,1000,True,0.0673076923076923,0.2222222222222222,1780654141
35,Frevoz,1327189,413653999,572278376,False,1000,True,0.0576923076923076,0.3888888888888889,1780654141
36,Frevoz,2323585,413653999,572278376,False,1000,True,0.1153846153846153,0.5555555555555556,1780654141
37,Frevoz,6738371,413653999,572278376,False,1000,True,0.1153846153846153,0.5,1780654141
38,Frevoz,6038265,413653999,572278376,False,1000,True,0.0673076923076923,0.3333333333333333,1780654141
39,Frevoz,3062524,413653999,572278376,False,1000,True,0.0576923076923076,0.3333333333333333,1780654141
40,Frucuk,3357590,413653999,496963944,True,10,False,0.4615384615384615,0.7142857142857143,1780654145
41,Frucuk,1442806,413653999,496963944,True,7,False,0.4038461538461538,0.5714285714285714,1780654145
42,Frucuk,1095449,413653999,496963944,True,3,False,0.3269230769230769,0.1428571428571428,1780654145
43,Frucuk,3610252,413653999,496963944,True,3,False,0.3269230769230769,0.1428571428571428,1780654145
44,Frucuk,3021532,413653999,496963944,True,3,False,0.3269230769230769,0.1428571428571428,1780654145
45,Frucuk,1327189,413653999,496963944,True,5,False,0.4230769230769231,0.5714285714285714,1780654145
46,Frucuk,2323585,413653999,496963944,True,3,False,0.3269230769230769,0.1428571428571428,1780654145
47,Frucuk,6738371,413653999,496963944,True,3,False,0.3269230769230769,0.1428571428571428,1780654145
48,Frucuk,6038265,413653999,496963944,True,3,False,0.3269230769230769,0.1428571428571428,1780654145
49,Frucuk,3062524,413653999,496963944,True,3,False,0.3269230769230769,0.1428571428571428,1780654145
