,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
60,Vaiday,3357590,413653999,126316346,False,1000,True,0.5384615384615384,0.8333333333333334,1780654110
61,Vaiday,1442806,413653999,126316346,False,1000,True,0.4807692307692308,0.8333333333333334,1780654110
62,Vaiday,1095449,413653999,126316346,False,1000,True,0.5,0.8333333333333334,1780654110
63,Vaiday,3610252,413653999,126316346,False,1000,True,0.5192307692307693,0.8333333333333334,1780654110
64,Vaiday,3021532,413653999,126316346,False,1000,True,0.5,0.8333333333333334,1780654110
65,Vaiday,1327189,413653999,126316346,False,1000,True,0.5,0.8333333333333334,1780654110
66,Vaiday,2323585,413653999,126316346,False,1000,True,0.4807692307692308,0.8333333333333334,1780654110
67,Vaiday,6738371,413653999,126316346,False,1000,True,0.5192307692307693,0.8333333333333334,1780654110
68,Vaiday,6038265,413653999,126316346,False,1000,True,0.5384615384615384,0.8333333333333334,1780654110
69,Vaiday,3062524,413653999,126316346,False,1000,True,0.5384615384615384,0.8333333333333334,1780654110
70,Koukep,3357590,413653999,53475697,False,1000,True,0.4423076923076923,1.0,1780654288
71,Koukep,1442806,413653999,53475697,False,1000,True,0.34615384615384615,1.0,1780654288
72,Koukep,1095449,413653999,53475697,False,1000,True,0.38461538461538464,0.6666666666666666,1780654288
73,Koukep,3610252,413653999,53475697,False,1000,True,0.34615384615384615,0.6666666666666666,1780654288
74,Koukep,3021532,413653999,53475697,False,1000,True,0.34615384615384615,0.6666666666666666,1780654288
75,Koukep,1327189,413653999,53475697,False,1000,True,0.4230769230769231,1.0,1780654288
76,Koukep,2323585,413653999,53475697,False,1000,True,0.4423076923076923,1.0,1780654288
77,Koukep,6738371,413653999,53475697,False,910,True,0.5384615384615384,1.0,1780654288
78,Koukep,6038265,413653999,53475697,False,1000,True,0.38461538461538464,1.0,1780654288
79,Koukep,3062524,413653999,53475697,False,1000,True,0.4423076923076923,1.0,1780654288
80,Jiop,3357590,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
81,Jiop,1442806,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
82,Jiop,1095449,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
83,Jiop,3610252,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
84,Jiop,3021532,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
85,Jiop,1327189,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
86,Jiop,2323585,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
87,Jiop,6738371,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
88,Jiop,6038265,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
89,Jiop,3062524,413653999,502095458,False,1000,True,0.6057692307692307,0.7058823529411765,1780654314
90,Ewo,3357590,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
91,Ewo,1442806,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
92,Ewo,1095449,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
93,Ewo,3610252,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
94,Ewo,3021532,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
95,Ewo,1327189,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
96,Ewo,2323585,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
97,Ewo,6738371,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
98,Ewo,6038265,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
99,Ewo,3062524,413653999,264895060,True,5,False,0.40384615384615385,0.16666666666666666,1780654319
