,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
80,Osal,1777108,494679561,951504433,False,1000,True,0.2692307692307692,0.8,1780718702
81,Osal,1097392,494679561,951504433,False,1000,True,0.2692307692307692,0.8,1780718702
82,Osal,6513292,494679561,951504433,False,1000,True,0.19230769230769232,0.8,1780718702
83,Osal,9754179,494679561,951504433,False,1000,True,0.25961538461538464,0.8,1780718702
84,Osal,9628507,494679561,951504433,False,1000,True,0.21153846153846154,0.8,1780718702
85,Osal,8201530,494679561,951504433,False,1000,True,0.2692307692307692,0.8,1780718702
86,Osal,6173139,494679561,951504433,False,1000,True,0.2692307692307692,0.8,1780718702
87,Osal,6626576,494679561,951504433,False,1000,True,0.18269230769230768,0.8,1780718702
88,Osal,914191,494679561,951504433,False,1000,True,0.2692307692307692,0.8,1780718702
89,Osal,2865592,494679561,951504433,False,1000,True,0.25961538461538464,0.8,1780718702
