,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
25,Eqaev,9421637,380301812,79314900,False,0,True,0.0,0.0,1780704902
26,Eqaev,7203019,380301812,79314900,False,0,True,0.0,0.0,1780704902
27,Eqaev,6240092,380301812,79314900,False,0,True,0.0,0.0,1780704902
28,Eqaev,7562021,380301812,79314900,False,0,True,0.0,0.0,1780704902
29,Eqaev,3691724,380301812,79314900,False,0,True,0.0,0.0,1780704902
30,Kiq,3692,380301812,762655099,False,251,True,0.38461538461538464,0.8333333333333334,1780705506
31,Kiq,1632255,380301812,762655099,False,252,True,0.38461538461538464,0.8333333333333334,1780705506
32,Kiq,9411691,380301812,762655099,False,252,True,0.375,0.8333333333333334,1780705506
33,Kiq,5114037,380301812,762655099,False,254,True,0.38461538461538464,0.8333333333333334,1780705506
34,Kiq,2232799,380301812,762655099,False,253,True,0.38461538461538464,0.8333333333333334,1780705506
35,Kiq,9421637,380301812,762655099,False,255,True,0.38461538461538464,0.8333333333333334,1780705506
36,Kiq,7203019,380301812,762655099,False,245,True,0.38461538461538464,0.8333333333333334,1780705506
37,Kiq,6240092,380301812,762655099,False,253,True,0.375,0.8333333333333334,1780705506
38,Kiq,7562021,380301812,762655099,False,254,True,0.38461538461538464,0.8333333333333334,1780705506
39,Kiq,3691724,380301812,762655099,False,254,True,0.38461538461538464,0.8333333333333334,1780705506
40,Grouc,3692,380301812,805008678,False,1000,True,0.38461538461538464,0.8333333333333334,1780705572
41,Grouc,1632255,380301812,805008678,False,1000,True,0.36538461538461536,0.8333333333333334,1780705572
42,Grouc,9411691,380301812,805008678,False,1000,True,0.34615384615384615,0.8333333333333334,1780705572
43,Grouc,5114037,380301812,805008678,False,1000,True,0.36538461538461536,0.8333333333333334,1780705572
44,Grouc,2232799,380301812,805008678,False,1000,True,0.36538461538461536,0.8333333333333334,1780705572
45,Grouc,9421637,380301812,805008678,False,1000,True,0.40384615384615385,0.8333333333333334,1780705572
46,Grouc,7203019,380301812,805008678,False,1000,True,0.40384615384615385,0.8333333333333334,1780705572
47,Grouc,6240092,380301812,805008678,False,1000,True,0.36538461538461536,0.8333333333333334,1780705572
48,Grouc,7562021,380301812,805008678,False,1000,True,0.38461538461538464,0.8333333333333334,1780705572
49,Grouc,3691724,380301812,805008678,False,1000,True,0.34615384615384615,0.8333333333333334,1780705572
50,Croul,3692,380301812,358021023,False,0,True,0.0,0.0,1780705575
51,Croul,1632255,380301812,358021023,False,5,True,0.0,0.0,1780705575
52,Croul,9411691,380301812,358021023,False,8,True,0.0,0.0,1780705575
53,Croul,5114037,380301812,358021023,False,3,True,0.0,0.0,1780705575
54,Croul,2232799,380301812,358021023,False,6,True,0.0,0.0,1780705575
55,Croul,9421637,380301812,358021023,False,1,True,0.0,0.0,1780705575
56,Croul,7203019,380301812,358021023,False,6,True,0.0,0.0,1780705575
57,Croul,6240092,380301812,358021023,False,7,True,0.0,0.0,1780705575
58,Croul,7562021,380301812,358021023,False,0,True,0.0,0.0,1780705575
59,Croul,3691724,380301812,358021023,False,0,True,0.0,0.0,1780705575
60,Ijuf,3692,380301812,598467207,False,33,True,0.0,0.0,1780705587
61,Ijuf,1632255,380301812,598467207,False,33,True,0.0,0.0,1780705587
62,Ijuf,9411691,380301812,598467207,False,1000,True,0.5769230769230769,1.0,1780705587
63,Ijuf,5114037,380301812,598467207,False,33,True,0.0,0.0,1780705587
64,Ijuf,2232799,380301812,598467207,False,1000,True,0.38461538461538464,1.0,1780705587
65,Ijuf,9421637,380301812,598467207,False,1000,True,0.3076923076923077,1.0,1780705587
66,Ijuf,7203019,380301812,598467207,False,33,True,0.0,0.0,1780705587
67,Ijuf,6240092,380301812,598467207,False,33,True,0.0,0.0,1780705587
68,Ijuf,7562021,380301812,598467207,False,33,True,0.0,0.0,1780705587
69,Ijuf,3691724,380301812,598467207,False,1000,True,0.6923076923076923,1.0,1780705587
70,Xiovab,3692,380301812,707905325,True,0,False,0.0,0.0,1780705597
71,Xiovab,1632255,380301812,707905325,True,0,False,0.0,0.0,1780705597
72,Xiovab,9411691,380301812,707905325,True,0,False,0.0,0.0,1780705597
73,Xiovab,5114037,380301812,707905325,True,0,False,0.0,0.0,1780705597
74,Xiovab,2232799,380301812,707905325,True,0,False,0.0,0.0,1780705597
75,Xiovab,9421637,380301812,707905325,True,0,False,0.0,0.0,1780705597
76,Xiovab,7203019,380301812,707905325,True,0,False,0.0,0.0,1780705597
77,Xiovab,6240092,380301812,707905325,True,0,False,0.0,0.0,1780705597
78,Xiovab,7562021,380301812,707905325,True,0,False,0.0,0.0,1780705597
79,Xiovab,3691724,380301812,707905325,True,0,False,0.0,0.0,1780705597
80,Eme,3692,380301812,643443889,False,304,True,0.0,0.0,1780705605
81,Eme,1632255,380301812,643443889,False,3,True,0.0,0.0,1780705605
82,Eme,9411691,380301812,643443889,False,1,True,0.0,0.0,1780705605
83,Eme,5114037,380301812,643443889,False,371,True,0.0,0.0,1780705605
84,Eme,2232799,380301812,643443889,False,1000,True,0.21153846153846154,0.625,1780705605
85,Eme,9421637,380301812,643443889,False,5,True,0.0,0.0,1780705605
86,Eme,7203019,380301812,643443889,False,18,True,0.0,0.0,1780705605
87,Eme,6240092,380301812,643443889,False,169,True,0.0,0.0,1780705605
88,Eme,7562021,380301812,643443889,False,89,True,0.0,0.0,1780705605
89,Eme,3691724,380301812,643443889,False,54,True,0.0,0.0,1780705605
90,Alaiy,3692,380301812,124886795,False,1000,True,0.1346153846153846,1.0,1780705669
91,Alaiy,1632255,380301812,124886795,False,1000,True,0.16346153846153846,0.8571428571428571,1780705669
92,Alaiy,9411691,380301812,124886795,False,1000,True,0.18269230769230768,0.8571428571428571,1780705669
93,Alaiy,5114037,380301812,124886795,False,1000,True,0.10576923076923077,1.0,1780705669
94,Alaiy,2232799,380301812,124886795,False,1000,True,0.16346153846153846,0.8571428571428571,1780705669
95,Alaiy,9421637,380301812,124886795,False,1000,True,0.10576923076923077,1.0,1780705669
96,Alaiy,7203019,380301812,124886795,False,1000,True,0.1346153846153846,1.0,1780705669
97,Alaiy,6240092,380301812,124886795,False,1000,True,0.21153846153846154,0.8571428571428571,1780705669
98,Alaiy,7562021,380301812,124886795,False,1000,True,0.16346153846153846,1.0,1780705669
99,Alaiy,3691724,380301812,124886795,False,1000,True,0.16346153846153846,0.8571428571428571,1780705669
